,Open,High,Low,Close,Volume,Adj Close
2025-04-17,83.87999725341797,85.41999816894531,82.9000015258789,84.80000305175781,6238300,83.25446319580078
2025-04-21,83.37999725341797,84.36000061035156,80.73999786376953,82.38999938964844,5595300,80.88837432861328
2025-04-22,82.9000015258789,85.38999938964844,82.45999908447266,84.08000183105469,4471600,83.07695770263672
2025-04-23,89.08000183105469,91.88999938964844,88.58999633789062,89.16000366210938,8413100,88.09635162353516
2025-04-24,89.87999725341797,94.68000030517578,89.44000244140625,94.4000015258789,6367200,93.27383422851562
2025-04-25,94.45999908447266,95.44999694824219,93.94000244140625,94.88999938964844,4466700,93.75798797607422
2025-04-28,94.56999969482422,95.63999938964844,93.11000061035156,94.47000122070312,3920200,93.34300231933594
2025-04-29,93.66000366210938,94.55999755859375,93.11000061035156,93.77999877929688,4474000,92.66123962402344
2025-04-30,86.81999969482422,92.08999633789062,86.76000213623047,91.76000213623047,9891200,90.66533660888672
2025-05-01,93.56999969482422,95.19999694824219,91.79000091552734,91.94999694824219,6333100,90.85306549072266
2025-05-02,94.2300033569336,95.83999633789062,93.83999633789062,94.58999633789062,5970500,93.4615707397461
2025-05-05,93.9000015258789,95.63999938964844,93.52999877929688,94.36000061035156,4938000,93.23432159423828
2025-05-06,92.66000366210938,94.7300033569336,92.52999877929688,93.94999694824219,5015400,92.82920837402344
2025-05-07,93.86000061035156,96.04000091552734,92.87999725341797,95.79000091552734,5211600,94.64725494384766
2025-05-08,97.44000244140625,97.4800033569336,95.68000030517578,96.22000122070312,4575900,95.07212829589844
2025-05-09,97.44999694824219,97.94000244140625,95.63999938964844,95.91000366210938,4367400,94.76583099365234
2025-05-12,101.0,104.08000183105469,101.0,103.41999816894531,7927700,102.18622589111328
2025-05-13,103.88999938964844,108.5,103.88999938964844,107.8499984741211,7063500,106.56338500976562
2025-05-14,109.5,111.75,109.5,111.0199966430664,7639100,109.69556427001953
2025-05-15,108.94999694824219,111.51000213623047,108.56999969482422,110.87000274658203,4488800,109.54735565185547
2025-05-16,111.5,114.5999984741211,111.08999633789062,114.19000244140625,5466600,112.82775115966797
2025-05-19,111.41999816894531,115.06999969482422,111.41999816894531,114.27999877929688,4594700,112.91667175292969
2025-05-20,113.95999908447266,115.5,113.19000244140625,114.2300033569336,4150600,112.8672866821289
2025-05-21,113.54000091552734,116.12999725341797,111.55999755859375,111.93000030517578,5859900,110.59471130371094
2025-05-22,112.4000015258789,112.9800033569336,110.66000366210938,111.94999694824219,4013700,110.61447143554688
2025-05-23,109.66999816894531,112.69000244140625,108.80999755859375,112.11000061035156,3916900,110.77256774902344
2025-05-27,114.4800033569336,115.05000305175781,113.19000244140625,113.98999786376953,5512100,112.63014221191406
2025-05-28,114.1500015258789,115.29000091552734,113.30999755859375,113.7699966430664,4618400,112.41275787353516
2025-05-29,115.19000244140625,115.45999908447266,111.30000305175781,113.62999725341797,14396000,112.27442932128906
2025-05-30,112.4800033569336,116.97000122070312,109.19999694824219,111.2699966430664,19208000,109.94258880615234
2025-06-02,110.98999786376953,111.66999816894531,106.37999725341797,108.08000183105469,9027600,106.79064178466797
2025-06-03,108.5,112.44000244140625,108.01000213623047,111.9000015258789,6643900,110.56507110595703
2025-06-04,112.87000274658203,114.25,111.30000305175781,112.69999694824219,4536200,111.35552215576172
2025-06-05,113.0,114.22000122070312,111.18000030517578,111.81999969482422,5435000,110.48602294921875
2025-06-06,112.83000183105469,115.23999786376953,112.83000183105469,113.75,4037500,112.39300537109375
2025-06-09,114.51000213623047,116.62999725341797,114.20999908447266,114.22000122070312,5123700,112.85739135742188
2025-06-10,114.80000305175781,115.05000305175781,111.76000213623047,113.25,8661400,111.89896392822266
2025-06-11,114.4000015258789,114.44999694824219,110.91000366210938,111.23999786376953,5436500,109.91294860839844
2025-06-12,112.0199966430664,113.5199966430664,110.56999969482422,113.4000015258789,5597700,112.04717254638672
2025-06-13,111.3499984741211,111.75,109.16999816894531,109.55999755859375,5137500,108.25298309326172
2025-06-16,111.23999786376953,114.37000274658203,111.0,113.73999786376953,5292300,112.38311767578125
2025-06-17,112.79000091552734,117.70999908447266,112.68000030517578,115.93000030517578,5968200,114.5469970703125
2025-06-18,115.61000061035156,118.81999969482422,115.55000305175781,116.55999755859375,4671200,115.16947174072266
2025-06-20,118.31999969482422,119.75,117.62000274658203,119.37000274658203,9568400,117.94596099853516
2025-06-23,118.8499984741211,119.37999725341797,115.95999908447266,118.0199966430664,5987400,116.612060546875
2025-06-24,119.80000305175781,121.83000183105469,119.16000366210938,120.58999633789062,5034500,119.15140533447266
2025-06-25,120.80999755859375,122.30000305175781,120.25,120.45999908447266,3977600,119.02295684814453
2025-06-26,122.69999694824219,127.1500015258789,122.2699966430664,125.9800033569336,9434800,124.47709655761719
2025-06-27,123.77999877929688,125.05999755859375,122.5199966430664,123.98999786376953,7362000,122.51083374023438
2025-06-30,124.16000366210938,124.48999786376953,122.12999725341797,122.5999984741211,5427000,121.13742065429688
2025-07-01,122.05999755859375,123.16000366210938,120.11000061035156,121.7300033569336,4105000,120.2778091430664
2025-07-02,121.36000061035156,124.31999969482422,120.11000061035156,123.4800033569336,3937800,122.0069351196289
2025-07-03,124.19000244140625,126.18000030517578,123.69000244140625,125.22000122070312,3725600,123.7261734008789
2025-07-07,125.06999969482422,127.02999877929688,123.77999877929688,124.7699966430664,4070200,123.28153228759766
2025-07-08,126.12000274658203,126.75,122.29000091552734,124.38999938964844,3317300,122.90606689453125
2025-07-09,124.58999633789062,127.0,124.54000091552734,126.62999725341797,3966200,125.11933898925781
2025-07-10,127.0,128.32000732421875,126.33999633789062,127.91000366210938,5368800,126.38407897949219
2025-07-11,127.56999969482422,127.62999725341797,125.69999694824219,126.83000183105469,3560200,125.31696319580078
2025-07-14,126.19999694824219,126.5,123.77999877929688,125.66999816894531,3626900,124.17079162597656
2025-07-15,127.18000030517578,128.61000061035156,125.01000213623047,125.69000244140625,4041700,124.19056701660156
2025-07-16,125.5,125.5,120.66000366210938,123.56999969482422,5955900,122.0958480834961
2025-07-17,123.7300033569336,124.44000244140625,121.87000274658203,123.87999725341797,3763700,122.40214538574219
2025-07-18,125.27999877929688,131.99000549316406,124.83000183105469,131.24000549316406,11025200,129.67434692382812
2025-07-21,130.6199951171875,130.97999572753906,128.58999633789062,128.9600067138672,5560200,127.42156219482422
2025-07-22,128.0,128.07000732421875,123.18000030517578,124.33000183105469,6278000,123.34894561767578
2025-07-23,125.54000091552734,127.9000015258789,125.27999877929688,127.22000122070312,4175700,126.21614074707031
2025-07-24,127.61000061035156,129.47000122070312,127.1500015258789,128.35000610351562,3785000,127.33722686767578
2025-07-25,127.95999908447266,131.8300018310547,127.70999908447266,131.22000122070312,4301000,130.18458557128906
2025-07-28,131.9499969482422,133.89999389648438,131.16000366210938,133.86000061035156,4846600,132.80374145507812
2025-07-29,134.91000366210938,136.02000427246094,132.52000427246094,133.50999450683594,4013200,132.4564971923828
2025-07-30,133.42999267578125,135.19000244140625,132.60000610351562,133.5399932861328,3765800,132.48626708984375
2025-07-31,135.1999969482422,136.13999938964844,132.2100067138672,132.69000244140625,3876200,131.64297485351562
2025-08-01,128.3800048828125,129.25,125.41000366210938,127.31999969482422,5521000,126.31535339355469
2025-08-04,128.63999938964844,130.7100067138672,127.88999938964844,130.22999572753906,2765300,129.20237731933594
2025-08-05,131.38999938964844,131.8800048828125,126.69999694824219,130.47999572753906,4754800,129.45040893554688
2025-08-06,127.98999786376953,129.8000030517578,123.87999725341797,128.13999938964844,6250900,127.1288833618164
2025-08-07,130.1699981689453,134.0,130.10000610351562,133.92999267578125,5691200,132.87318420410156
2025-08-08,135.0,138.86000061035156,134.0,137.61000061035156,5458600,136.52415466308594
2025-08-11,138.0,140.47999572753906,137.02000427246094,138.32000732421875,4402800,137.2285614013672
2025-08-12,139.49000549316406,142.11000061035156,138.6699981689453,141.63999938964844,4856200,140.52235412597656
2025-08-13,140.32000732421875,140.60000610351562,136.05999755859375,139.13999938964844,6025200,138.04208374023438
2025-08-14,137.11000061035156,139.82000732421875,136.75,138.86000061035156,3813800,137.76429748535156
2025-08-15,140.7100067138672,141.14999389648438,137.42999267578125,138.27999877929688,3448200,137.18885803222656
2025-08-18,138.27999877929688,139.3800048828125,137.72000122070312,138.1300048828125,3202500,137.04005432128906
2025-08-19,137.8800048828125,138.7100067138672,134.5800018310547,135.1999969482422,3570100,134.1331787109375
2025-08-20,134.0,134.0,126.83999633789062,128.47999572753906,7222700,127.46619415283203
2025-08-21,129.30999755859375,130.30999755859375,127.55000305175781,127.83000183105469,4057800,126.82132720947266
2025-08-22,128.85000610351562,132.0500030517578,128.1199951171875,130.83999633789062,3786000,129.8075714111328
2025-08-25,130.49000549316406,132.14999389648438,129.77000427246094,131.00999450683594,3202700,129.97622680664062
2025-08-26,131.19000244140625,132.5,130.27000427246094,130.99000549316406,3735700,129.95639038085938
2025-08-27,130.92999267578125,132.6699981689453,130.64999389648438,132.5,3799300,131.4544677734375
2025-08-28,133.6999969482422,135.17999267578125,132.74000549316406,134.0500030517578,11144100,132.99224853515625
2025-08-29,124.02999877929688,124.9000015258789,119.62999725341797,122.1500015258789,24363200,121.18614959716797
2025-09-02,119.11000061035156,121.37999725341797,117.69999694824219,120.95999908447266,8969900,120.00553131103516
2025-09-03,121.69999694824219,124.02999877929688,120.9000015258789,124.0199966430664,5966800,123.04138946533203
2025-09-04,124.02999877929688,127.3499984741211,122.91999816894531,126.66999816894531,7053800,125.67047882080078
2025-09-05,127.25,128.4199981689453,123.27999877929688,124.83000183105469,6413100,123.84500122070312
2025-09-08,125.30000305175781,125.61000061035156,122.79000091552734,123.0,5187100,122.0294418334961
2025-09-09,120.87000274658203,121.70999908447266,118.1500015258789,121.29000091552734,10704400,120.33293151855469
2025-09-10,123.43000030517578,127.12000274658203,123.41999816894531,124.44999694824219,8447200,123.4679946899414
2025-09-11,124.91000366210938,128.75999450683594,124.5199966430664,125.37000274658203,6159400,124.38074493408203
2025-09-12,125.9000015258789,127.63999938964844,124.97000122070312,125.04000091552734,4365700,124.0533447265625
2025-09-15,126.38999938964844,128.30999755859375,125.01000213623047,126.80000305175781,5734400,125.79945373535156
2025-09-16,127.63999938964844,128.69000244140625,125.9000015258789,127.68000030517578,4461300,126.67251586914062
2025-09-17,128.10000610351562,133.0,127.9000015258789,130.33999633789062,8237000,129.3115234375
2025-09-18,131.97000122070312,133.64999389648438,131.4600067138672,132.11000061035156,5528900,131.06756591796875
2025-09-19,132.9499969482422,133.97000122070312,131.94000244140625,131.94000244140625,9052000,130.89889526367188
2025-09-22,132.6199951171875,137.97999572753906,131.80999755859375,135.69000244140625,10255200,134.6193084716797
2025-09-23,136.0800018310547,137.35000610351562,133.25,134.33999633789062,4750800,133.2799530029297
2025-09-24,135.0,135.5,131.72000122070312,132.08999633789062,3921900,131.04769897460938
2025-09-25,129.3800048828125,131.25999450683594,127.12000274658203,130.9600067138672,4758900,129.9266357421875
2025-09-26,128.00999450683594,131.11000061035156,127.5999984741211,130.75999450683594,3841000,129.7281951904297
2025-09-29,132.1300048828125,134.58999633789062,132.1300048828125,133.89999389648438,3833400,132.8434295654297
2025-09-30,134.0,141.77000427246094,134.0,141.77000427246094,9934600,140.65133666992188
2025-10-01,140.91000366210938,149.67999267578125,140.39999389648438,149.67999267578125,13612000,148.4989013671875
2025-10-02,150.49000549316406,152.10000610351562,144.61000061035156,147.3699951171875,7490800,146.20713806152344
2025-10-03,148.25999450683594,149.1999969482422,140.41000366210938,140.74000549316406,6526700,139.62945556640625
2025-10-06,145.52000427246094,149.27999877929688,144.25999450683594,145.75999450683594,10454700,144.60983276367188
2025-10-07,152.8000030517578,154.6999969482422,144.39999389648438,150.8699951171875,18683200,149.67953491210938
2025-10-08,154.7100067138672,166.10000610351562,154.0,164.52999877929688,18937900,163.2317352294922
2025-10-09,164.32000732421875,164.94000244140625,155.14999389648438,155.9499969482422,13275600,154.7194366455078
2025-10-10,157.57000732421875,159.27999877929688,150.4199981689453,150.57000732421875,11749100,149.38189697265625
2025-10-13,155.5500030517578,155.5500030517578,151.11000061035156,153.39999389648438,6800900,152.18954467773438
2025-10-14,149.97999572753906,152.55999755859375,148.10000610351562,148.77000427246094,7096400,147.59609985351562
2025-10-15,152.1699981689453,155.77999877929688,151.4199981689453,153.6999969482422,5804500,152.48719787597656
2025-10-16,155.2899932861328,158.5,149.6699981689453,151.30999755859375,6947600,150.11605834960938
2025-10-17,150.4199981689453,151.24000549316406,147.2899932861328,149.58999633789062,5301500,148.4096221923828
2025-10-20,150.19000244140625,151.41000366210938,147.1300048828125,147.8699951171875,5829600,146.7032012939453
2025-10-21,147.9499969482422,151.3000030517578,145.08999633789062,149.42999267578125,5191400,148.77911376953125
2025-10-22,150.1999969482422,151.38999938964844,145.25,150.1300048828125,6136700,149.47607421875
2025-10-23,150.0,155.33999633789062,149.60000610351562,154.22999572753906,5817200,153.55819702148438
2025-10-24,157.60000610351562,159.94000244140625,156.8000030517578,158.63999938964844,5081500,157.94898986816406
2025-10-27,160.5,162.3699951171875,159.16000366210938,162.19000244140625,5480000,161.48353576660156
2025-10-28,162.4199981689453,167.0,160.67999267578125,164.8800048828125,6446400,164.1618194580078
2025-10-29,167.0,167.94000244140625,161.97000122070312,163.60000610351562,4511500,162.8874053955078
2025-10-30,160.88999938964844,164.07000732421875,160.2100067138672,161.00999450683594,3105200,160.3086700439453
2025-10-31,162.94000244140625,163.3800048828125,158.0,162.00999450683594,4079200,161.30430603027344
2025-11-03,167.14999389648438,168.0800018310547,159.86000061035156,160.11000061035156,4614600,159.41259765625
2025-11-04,155.47000122070312,157.9199981689453,153.30999755859375,154.63999938964844,5330200,153.96641540527344
2025-11-05,152.10000610351562,154.92999267578125,149.14999389648438,152.41000366210938,7326500,151.7461395263672
2025-11-06,152.74000549316406,155.0,148.82000732421875,149.17999267578125,4255100,148.5301971435547
2025-11-07,147.99000549316406,147.99000549316406,143.0800018310547,146.6999969482422,5780800,146.06100463867188
2025-11-10,149.74000549316406,150.0500030517578,141.08999633789062,142.69000244140625,8203600,142.0684814453125
2025-11-11,140.3000030517578,141.0,136.2899932861328,138.75999450683594,7116100,138.15557861328125
2025-11-12,140.64999389648438,143.7899932861328,139.75,140.7100067138672,5503000,140.09710693359375
2025-11-13,139.8000030517578,140.14999389648438,132.3000030517578,133.94000244140625,6912000,133.35658264160156
2025-11-14,129.9199981689453,137.17999267578125,129.3300018310547,133.75999450683594,5573300,133.1773681640625
2025-11-17,124.0,128.41000366210938,120.01000213623047,122.4800033569336,15291100,121.94650268554688
2025-11-18,120.5,126.04000091552734,119.38999938964844,122.69000244140625,10147100,122.15559387207031
2025-11-19,122.58999633789062,123.58999633789062,118.87000274658203,119.37999725341797,6729200,118.86000061035156
2025-11-20,123.6500015258789,125.68000030517578,116.75,117.4000015258789,8855000,116.88863372802734
2025-11-21,118.55999755859375,123.45999908447266,116.55999755859375,122.51000213623047,8401600,121.97637176513672
2025-11-24,124.80000305175781,129.41000366210938,124.27999877929688,127.22000122070312,8985900,126.66585540771484
2025-11-25,123.08999633789062,127.12000274658203,123.05000305175781,125.91999816894531,14794100,125.37152099609375
2025-11-26,133.5800018310547,135.35000610351562,128.0800018310547,133.25999450683594,16424900,132.67953491210938
2025-11-28,134.1699981689453,134.5,130.00999450683594,133.35000610351562,5612600,132.7691650390625
2025-12-01,131.7100067138672,132.13999938964844,127.7699966430664,132.08999633789062,6720100,131.51463317871094
2025-12-02,135.00999450683594,138.0399932861328,134.80999755859375,135.9499969482422,6981600,135.3578338623047
2025-12-03,135.39999389648438,136.11000061035156,133.24000549316406,133.6300048828125,5630700,133.04794311523438
2025-12-04,134.0,139.30999755859375,132.61000061035156,138.99000549316406,6857100,138.3845977783203
2025-12-05,138.9499969482422,139.1999969482422,136.11000061035156,138.91000366210938,5001600,138.30494689941406
2025-12-08,138.6199951171875,142.33999633789062,138.60000610351562,140.41000366210938,3915400,139.79840087890625
2025-12-09,139.0399932861328,139.9199981689453,137.1199951171875,138.22000122070312,3464800,137.61795043945312
2025-12-10,138.0500030517578,141.1300048828125,136.25999450683594,140.6300048828125,4576000,140.0174560546875
2025-12-11,138.8300018310547,139.05999755859375,134.67999267578125,138.60000610351562,4933500,137.9962921142578
2025-12-12,138.5,139.49000549316406,129.44000244140625,129.97999572753906,9299000,129.41383361816406
2025-12-15,131.3000030517578,133.42999267578125,129.61000061035156,130.50999450683594,5336200,129.94151306152344
2025-12-16,130.2899932861328,135.0,130.02000427246094,133.75,5365600,133.16741943359375
2025-12-17,133.47000122070312,133.74000549316406,126.61000061035156,127.88999938964844,6125700,127.33293914794922
2025-12-18,128.00999450683594,128.69000244140625,122.0999984741211,122.94000244140625,9344800,122.40450286865234
2025-12-19,123.95999908447266,127.1500015258789,123.69999694824219,126.41999816894531,9715400,125.86933898925781
2025-12-22,128.77000427246094,128.85000610351562,125.36000061035156,126.61000061035156,4852700,126.05851745605469
2025-12-23,126.33000183105469,128.6300048828125,126.33000183105469,127.62000274658203,3494400,127.06411743164062
2025-12-24,126.69000244140625,129.0500030517578,126.20999908447266,128.3800048828125,1756000,127.82080841064453
2025-12-26,128.64999389648438,129.6699981689453,128.0,129.24000549316406,2733200,128.67706298828125
2025-12-29,128.14999389648438,129.35000610351562,127.11000061035156,127.45999908447266,3112000,126.9048080444336
2025-12-30,126.94000244140625,128.4499969482422,126.9000015258789,127.91999816894531,2754500,127.36280822753906
2025-12-31,128.1699981689453,128.41000366210938,125.77999877929688,125.87999725341797,2925700,125.3316879272461
2026-01-02,128.39999389648438,129.35000610351562,125.75,127.80000305175781,4959300,127.24333190917969
2026-01-05,129.55999755859375,131.19000244140625,122.08999633789062,124.01000213623047,8471000,123.46984100341797
2026-01-06,125.0999984741211,126.19999694824219,121.83000183105469,123.93000030517578,6595600,123.39019012451172
2026-01-07,123.0,123.30000305175781,118.75,120.06999969482422,10343400,119.5469970703125
2026-01-08,117.55999755859375,119.37000274658203,114.79000091552734,118.5,11522100,117.98384094238281
2026-01-09,119.9800033569336,121.01000213623047,117.31999969482422,120.62000274658203,7001500,120.0946044921875
2026-01-12,119.0,122.08000183105469,118.70999908447266,120.47000122070312,5203400,119.94525909423828
2026-01-13,121.5,121.87999725341797,118.91000366210938,119.66000366210938,5641600,119.13878631591797
2026-01-14,119.1500015258789,122.06999969482422,117.93000030517578,118.69000244140625,4788300,118.17301177978516
2026-01-15,121.80999755859375,123.6500015258789,119.4800033569336,119.66000366210938,6834000,119.13878631591797
2026-01-16,120.20999908447266,122.98999786376953,119.22000122070312,120.52999877929688,9023300,120.00499725341797
2026-01-20,116.51000213623047,117.05000305175781,110.83999633789062,111.06999969482422,11625700,111.06999969482422
2026-01-21,112.33000183105469,114.41999816894531,110.22000122070312,113.26000213623047,9162300,113.26000213623047
2026-01-22,114.2300033569336,119.58999633789062,113.9800033569336,117.16999816894531,8372200,117.16999816894531
2026-01-23,115.41999816894531,115.98999786376953,113.76000213623047,115.43000030517578,6342800,115.43000030517578
2026-01-26,115.01000213623047,117.29000091552734,115.01000213623047,115.93000030517578,6309400,115.93000030517578
2026-01-27,116.77999877929688,117.83999633789062,114.4800033569336,114.66000366210938,5058300,114.66000366210938
2026-01-28,115.4000015258789,118.5,114.22000122070312,117.31999969482422,5300400,117.31999969482422
2026-01-29,115.66999816894531,119.0999984741211,115.30999755859375,118.48999786376953,6246400,118.48999786376953
2026-01-30,116.81999969482422,116.9000015258789,112.26000213623047,114.44000244140625,10734700,114.44000244140625
2026-02-02,114.54000091552734,119.30000305175781,114.38999938964844,119.16000366210938,8019700,119.16000366210938
2026-02-03,119.9800033569336,121.19999694824219,116.19999694824219,117.1500015258789,8764600,117.1500015258789
2026-02-04,118.16000366210938,123.04000091552734,116.81999969482422,122.04000091552734,10914500,122.04000091552734
2026-02-05,120.25,122.72000122070312,113.05000305175781,115.38999938964844,9298400,115.38999938964844
2026-02-06,116.9000015258789,122.56999969482422,116.5,121.05000305175781,7918000,121.05000305175781
2026-02-09,120.30000305175781,122.0,117.86000061035156,120.91000366210938,5016800,120.91000366210938
2026-02-10,122.55000305175781,126.62999725341797,122.44999694824219,126.01000213623047,6194100,126.01000213623047
2026-02-11,127.69000244140625,128.05999755859375,122.29000091552734,124.16000366210938,5431200,124.16000366210938
2026-02-12,117.5,120.91999816894531,111.19999694824219,112.81999969482422,11756600,112.81999969482422
2026-02-13,115.47000122070312,120.83000183105469,114.22000122070312,117.48999786376953,10480400,117.48999786376953
2026-02-17,116.25,119.05000305175781,114.97000122070312,116.08999633789062,5303700,116.08999633789062
2026-02-18,114.8499984741211,117.45999908447266,112.86000061035156,116.77999877929688,5783400,116.77999877929688
2026-02-19,118.95999908447266,121.44000244140625,117.61000061035156,119.05999755859375,7042300,119.05999755859375
2026-02-20,117.76000213623047,122.66000366210938,117.5999984741211,122.2699966430664,7763500,122.2699966430664
2026-02-23,121.26000213623047,124.31999969482422,118.87000274658203,119.13999938964844,6962300,119.13999938964844
2026-02-24,120.5,122.63999938964844,119.0,119.77999877929688,4937700,119.77999877929688
2026-02-25,118.12000274658203,124.94999694824219,117.19999694824219,123.4800033569336,8220000,123.4800033569336
2026-02-26,125.0999984741211,126.0,120.30999755859375,121.44999694824219,14418100,121.44999694824219
2026-02-27,137.3699951171875,148.86000061035156,136.11000061035156,148.0800018310547,33432500,148.0800018310547
2026-03-02,146.7550048828125,151.81500244140625,146.00030517578125,150.13999938964844,5264063,150.13999938964844
